Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
26/12/2011,4423.951,4423.951,4423.951,4423.951
27/12/2011,4431.871,4431.871,4431.871,4431.871
28/12/2011,4373.88,4373.88,4373.88,4373.88
29/12/2011,4398.91,4398.91,4398.91,4398.91
30/12/2011,4446.094,4446.094,4446.094,4446.094
02/01/2012,4446.094,4446.094,4446.094,4446.094
03/01/2012,4574.49,4574.49,4574.49,4574.49
04/01/2012,4542.444,4542.444,4542.444,4542.444
05/01/2012,4469.369,4469.369,4469.369,4469.369
06/01/2012,4470.002,4470.002,4470.002,4470.002
09/01/2012,4451.022,4451.022,4451.022,4451.022
10/01/2012,4528.867,4528.867,4528.867,4528.867
11/01/2012,4469.642,4469.642,4469.642,4469.642
12/01/2012,4453.039,4453.039,4453.039,4453.039
13/01/2012,4421.517,4421.517,4421.517,4421.517
16/01/2012,4450.59,4450.59,4450.59,4450.59
17/01/2012,4487.219,4487.219,4487.219,4487.219
18/01/2012,4511.163,4511.163,4511.163,4511.163
19/01/2012,4559.719,4559.719,4559.719,4559.719
20/01/2012,4566.172,4566.172,4566.172,4566.172
23/01/2012,4629.433,4629.433,4629.433,4629.433
24/01/2012,4602.875,4602.875,4602.875,4602.875
25/01/2012,4580.732,4580.732,4580.732,4580.732
26/01/2012,4670.239,4670.239,4670.239,4670.239
27/01/2012,4611.164,4611.164,4611.164,4611.164
30/01/2012,4565.029,4565.029,4565.029,4565.029
31/01/2012,4603.07,4603.07,4603.07,4603.07
01/02/2012,4713.967,4713.967,4713.967,4713.967
02/02/2012,4705.685,4705.685,4705.685,4705.685
03/02/2012,4784.638,4784.638,4784.638,4784.638
06/02/2012,4777.493,4777.493,4777.493,4777.493
07/02/2012,4799.498,4799.498,4799.498,4799.498
08/02/2012,4772.46,4772.46,4772.46,4772.46
09/02/2012,4795.921,4795.921,4795.921,4795.921
10/02/2012,4734.004,4734.004,4734.004,4734.004
13/02/2012,4790.879,4790.879,4790.879,4790.879
14/02/2012,4748.272,4748.272,4748.272,4748.272
15/02/2012,4766.718,4766.718,4766.718,4766.718
16/02/2012,4777.758,4777.758,4777.758,4777.758
17/02/2012,4812.595,4812.595,4812.595,4812.595
20/02/2012,4861.49,4861.49,4861.49,4861.49
21/02/2012,4832.489,4832.489,4832.489,4832.489
22/02/2012,4780.095,4780.095,4780.095,4780.095
23/02/2012,4808.075,4808.075,4808.075,4808.075
24/02/2012,4853.268,4853.268,4853.268,4853.268
27/02/2012,4832.322,4832.322,4832.322,4832.322
28/02/2012,4841.957,4841.957,4841.957,4841.957
29/02/2012,4842.932,4842.932,4842.932,4842.933
01/03/2012,4887.982,4887.982,4887.982,4887.982
02/03/2012,4839.749,4839.749,4839.749,4839.749
05/03/2012,4815.094,4815.094,4815.094,4815.094
06/03/2012,4686.991,4686.991,4686.991,4686.991
07/03/2012,4707.683,4707.683,4707.683,4707.683
08/03/2012,4796.039,4796.039,4796.039,4796.039
09/03/2012,4781.777,4781.777,4781.777,4781.776
12/03/2012,4761.817,4761.817,4761.817,4761.817
13/03/2012,4850.103,4850.103,4850.103,4850.103
14/03/2012,4831.732,4831.732,4831.732,4831.732
15/03/2012,4822.179,4822.179,4822.179,4822.179
16/03/2012,4896.673,4896.673,4896.673,4896.673
19/03/2012,4909.382,4909.382,4909.382,4909.382
20/03/2012,4841.415,4841.415,4841.415,4841.416
21/03/2012,4842.037,4842.037,4842.037,4842.037
22/03/2012,4792.09,4792.09,4792.09,4792.09
23/03/2012,4816.906,4816.906,4816.906,4816.906
26/03/2012,4878.243,4878.243,4878.243,4878.243
27/03/2012,4860.697,4860.697,4860.697,4860.697
28/03/2012,4780.554,4780.554,4780.554,4780.554
29/03/2012,4743.286,4743.286,4743.286,4743.286
30/03/2012,4785.187,4785.187,4785.187,4785.187
02/04/2012,4884.478,4884.478,4884.478,4884.478
03/04/2012,4841.159,4841.159,4841.159,4841.159
04/04/2012,4702.899,4702.899,4702.899,4702.898
05/04/2012,4705.876,4705.876,4705.876,4705.876
06/04/2012,4705.876,4705.876,4705.876,4705.876
09/04/2012,4714.497,4714.497,4714.497,4714.497
10/04/2012,4602.412,4602.412,4602.412,4602.412
11/04/2012,4654.901,4654.901,4654.901,4654.901
12/04/2012,4730.309,4730.309,4730.309,4730.309
13/04/2012,4661.353,4661.353,4661.353,4661.353
16/04/2012,4659.802,4659.802,4659.802,4659.802
17/04/2012,4767.672,4767.672,4767.672,4767.672
18/04/2012,4785.009,4785.009,4785.009,4785.009
19/04/2012,4793.505,4793.505,4793.505,4793.505
20/04/2012,4832.192,4832.192,4832.192,4832.191
23/04/2012,4737.833,4737.833,4737.833,4737.833
24/04/2012,4790.17,4790.17,4790.17,4790.17
25/04/2012,4792.285,4792.285,4792.285,4792.285
26/04/2012,4840.92,4840.92,4840.92,4840.919
27/04/2012,4879.142,4879.142,4879.142,4879.142
30/04/2012,4846.611,4846.611,4846.611,4846.611
01/05/2012,4903.921,4903.921,4903.921,4903.921
02/05/2012,4856.016,4856.016,4856.016,4856.016
03/05/2012,4864.374,4864.374,4864.374,4864.374
04/05/2012,4757.897,4757.897,4757.897,4757.897
07/05/2012,4764.67,4764.67,4764.67,4764.669
08/05/2012,4669.877,4669.877,4669.877,4669.877
09/05/2012,4650.911,4650.911,4650.911,4650.912
10/05/2012,4679.9,4679.9,4679.9,4679.9
11/05/2012,4688.056,4688.056,4688.056,4688.056
14/05/2012,4598.699,4598.699,4598.699,4598.699
15/05/2012,4557.607,4557.607,4557.607,4557.607
16/05/2012,4500.16,4500.16,4500.16,4500.16
17/05/2012,4416.408,4416.408,4416.408,4416.408
18/05/2012,4355.914,4355.914,4355.914,4355.914
21/05/2012,4384.264,4384.264,4384.264,4384.264
22/05/2012,4464.802,4464.802,4464.802,4464.802
23/05/2012,4329.45,4329.45,4329.45,4329.45
24/05/2012,4389.692,4389.692,4389.692,4389.692
25/05/2012,4378.86,4378.86,4378.86,4378.86
28/05/2012,4401.751,4401.751,4401.751,4401.751
29/05/2012,4422.507,4422.507,4422.507,4422.507
30/05/2012,4310.291,4310.291,4310.291,4310.291
31/05/2012,4290.651,4290.651,4290.651,4290.651
01/06/2012,4227.003,4227.003,4227.003,4227.003
04/06/2012,4239.682,4239.682,4239.682,4239.682
05/06/2012,4236.65,4236.65,4236.65,4236.65
06/06/2012,4371.481,4371.481,4371.481,4371.481
07/06/2012,4371.481,4371.481,4371.481,4458.003
08/06/2012,4402.105,4402.105,4402.105,4402.105
11/06/2012,4426.532,4426.532,4426.532,4426.532
12/06/2012,4471.155,4471.155,4471.155,4471.155
13/06/2012,4489.588,4489.588,4489.588,4489.588
14/06/2012,4464.718,4464.718,4464.718,4464.718
15/06/2012,4501.536,4501.536,4501.536,4501.536
18/06/2012,4519.942,4519.942,4519.942,4519.942
19/06/2012,4611.736,4611.736,4611.736,4611.736
20/06/2012,4651.623,4651.623,4651.623,4651.623
21/06/2012,4581.423,4581.423,4581.423,4581.423
22/06/2012,4510.313,4510.313,4510.313,4510.313
25/06/2012,4458.234,4458.234,4458.234,4458.234
26/06/2012,4465.867,4465.867,4465.867,4465.867
27/06/2012,4517.949,4517.949,4517.949,4517.949
28/06/2012,4479.733,4479.733,4479.733,4479.733
29/06/2012,4595.203,4595.203,4595.203,4595.203
02/07/2012,4654.135,4654.135,4654.135,4654.135
03/07/2012,4690.391,4690.391,4690.391,4690.391
04/07/2012,4657.439,4657.439,4657.439,4657.439
05/07/2012,4647.648,4647.648,4647.648,4647.648
06/07/2012,4620.028,4620.028,4620.028,4620.028
09/07/2012,4595.116,4595.116,4595.116,4595.116
10/07/2012,4616.907,4616.907,4616.907,4616.907
11/07/2012,4636.26,4636.26,4636.26,4636.26
12/07/2012,4544.257,4544.257,4544.257,4544.257
13/07/2012,4634.177,4634.177,4634.177,4634.177
16/07/2012,4652.287,4652.287,4652.287,4652.287
17/07/2012,4610.535,4610.535,4610.535,4610.535
18/07/2012,4673.474,4673.474,4673.474,4673.474
19/07/2012,4723.888,4723.888,4723.888,4723.888
20/07/2012,4649.597,4649.597,4649.597,4649.597
23/07/2012,4517.187,4517.187,4517.187,4517.187
24/07/2012,4494.084,4494.084,4494.084,4494.084
25/07/2012,4479.612,4479.612,4479.612,4479.612
26/07/2012,4607.33,4607.33,4607.33,4607.33
27/07/2012,4656.536,4656.536,4656.536,4656.536
30/07/2012,4704.118,4704.118,4704.118,4704.118
31/07/2012,4648.985,4648.985,4648.985,4648.985
01/08/2012,4690.379,4690.379,4690.379,4690.379
02/08/2012,4627.951,4627.951,4627.951,4627.951
03/08/2012,4756.793,4756.793,4756.793,4756.793
06/08/2012,4777.979,4777.979,4777.979,4777.979
07/08/2012,4810.895,4810.895,4810.895,4810.895
08/08/2012,4839.654,4839.654,4839.654,4839.654
09/08/2012,4836.15,4836.15,4836.15,4836.15
10/08/2012,4849.814,4849.814,4849.814,4849.814
13/08/2012,4841.539,4841.539,4841.539,4841.539
14/08/2012,4864.729,4864.729,4864.729,4864.729
15/08/2012,4852.731,4852.731,4852.731,4852.731
16/08/2012,4867.753,4867.753,4867.753,4867.753
17/08/2012,4862.056,4862.056,4862.056,4862.056
20/08/2012,4846.782,4846.782,4846.782,4846.782
21/08/2012,4898.624,4898.624,4898.624,4898.624
22/08/2012,4836.095,4836.095,4836.095,4836.095
23/08/2012,4863.218,4863.218,4863.218,4863.218
24/08/2012,4840.676,4840.676,4840.676,4840.676
27/08/2012,4835.932,4835.932,4835.932,4835.932
28/08/2012,4842.291,4842.291,4842.291,4842.291
29/08/2012,4817.297,4817.297,4817.297,4817.297
30/08/2012,4792.495,4792.495,4792.495,4792.495
31/08/2012,4805.783,4805.783,4805.783,4805.783
03/09/2012,4848.513,4848.513,4848.513,4848.513
04/09/2012,4773.056,4773.056,4773.056,4773.056
05/09/2012,4775.531,4775.531,4775.531,4775.531
06/09/2012,4883.601,4883.601,4883.601,4883.601
07/09/2012,4927.823,4927.823,4927.823,4927.823
10/09/2012,4920.787,4920.787,4920.787,4920.787
11/09/2012,4935.56,4935.56,4935.56,4935.56
12/09/2012,4938.497,4938.497,4938.497,4938.497
13/09/2012,4975.67,4975.67,4975.67,4975.67
14/09/2012,5099.721,5099.721,5099.721,5099.721
17/09/2012,5088.428,5088.428,5088.428,5088.428
18/09/2012,5061.032,5061.032,5061.032,5061.032
19/09/2012,5070.146,5070.146,5070.146,5070.146
20/09/2012,5032.685,5032.685,5032.685,5032.685
21/09/2012,5047.536,5047.536,5047.536,5047.536
24/09/2012,5017.029,5017.029,5017.029,5017.029
25/09/2012,5052.866,5052.866,5052.866,5052.866
26/09/2012,4941.672,4941.672,4941.672,4941.672
27/09/2012,4965.599,4965.599,4965.599,4965.599
28/09/2012,4919.1,4919.1,4919.1,4919.1
01/10/2012,4987.19,4987.19,4987.19,4987.19
02/10/2012,4973.496,4973.496,4973.496,4973.496
03/10/2012,4966.915,4966.915,4966.915,4966.915
04/10/2012,4997.103,4997.103,4997.103,4997.103
05/10/2012,5042.459,5042.459,5042.459,5042.459
08/10/2012,4964.983,4964.983,4964.983,4964.983
09/10/2012,4930.771,4930.771,4930.771,4930.771
10/10/2012,4911.887,4911.887,4911.887,4911.887
11/10/2012,4962.05,4962.05,4962.05,4962.05
12/10/2012,4946.588,4946.588,4946.588,4946.588
15/10/2012,4945.728,4945.728,4945.728,4945.728
16/10/2012,5017.089,5017.089,5017.089,5017.089
17/10/2012,5074.067,5074.067,5074.067,5074.067
18/10/2012,5067.356,5067.356,5067.356,5067.356
19/10/2012,5015.197,5015.197,5015.197,5015.197
22/10/2012,5007.642,5007.642,5007.642,5007.642
23/10/2012,4907.081,4907.081,4907.081,4907.081
24/10/2012,4945.117,4945.117,4945.117,4945.117
25/10/2012,4979.719,4979.719,4979.719,4979.719
26/10/2012,4968.1,4968.1,4968.1,4968.1
29/10/2012,4935.118,4935.118,4935.118,4935.118
30/10/2012,4999.582,4999.582,4999.582,4999.582
31/10/2012,4950.399,4950.399,4950.399,4950.399
01/11/2012,5027.668,5027.668,5027.668,5027.668
02/11/2012,5001.153,5001.153,5001.153,5001.153
05/11/2012,4955.003,4955.003,4955.003,4955.003
06/11/2012,4996.141,4996.141,4996.141,4996.141
07/11/2012,4924.054,4924.054,4924.054,4924.054
08/11/2012,4904.959,4904.959,4904.959,4904.959
09/11/2012,4879.944,4879.944,4879.944,4879.944
12/11/2012,4863.75,4863.75,4863.75,4863.75
13/11/2012,4886.918,4886.918,4886.918,4886.918
14/11/2012,4827.941,4827.941,4827.941,4827.941
15/11/2012,4799.834,4799.834,4799.834,4799.834
16/11/2012,4731.467,4731.467,4731.467,4731.467
19/11/2012,4863.167,4863.167,4863.167,4863.167
20/11/2012,4873.351,4873.351,4873.351,4873.351
21/11/2012,4888.354,4888.354,4888.354,4888.354
22/11/2012,4926.135,4926.135,4926.135,4926.135
23/11/2012,4969.693,4969.693,4969.693,4969.693
26/11/2012,4946.432,4946.432,4946.432,4946.432
27/11/2012,4958.155,4958.155,4958.155,4958.155
28/11/2012,4950.671,4950.671,4950.671,4950.671
29/11/2012,5027.22,5027.22,5027.22,5027.22
30/11/2012,5020.612,5020.612,5020.612,5020.612
03/12/2012,5046.545,5046.545,5046.545,5046.545
04/12/2012,5047.873,5047.873,5047.873,5047.873
05/12/2012,5065.351,5065.351,5065.351,5065.351
06/12/2012,5070.563,5070.563,5070.563,5070.563
07/12/2012,5062.21,5062.21,5062.21,5062.21
10/12/2012,5085.688,5085.688,5085.688,5085.688
11/12/2012,5097.514,5097.514,5097.514,5097.514
12/12/2012,5119.644,5119.644,5119.644,5119.644
13/12/2012,5112.697,5112.697,5112.697,5112.697
14/12/2012,5100.962,5100.962,5100.962,5100.962
17/12/2012,5117.756,5117.756,5117.756,5117.756
18/12/2012,5153.892,5153.892,5153.892,5153.892
19/12/2012,5183.065,5183.065,5183.065,5183.065
20/12/2012,5177.361,5177.361,5177.361,5177.361
21/12/2012,5135.918,5135.918,5135.918,5135.918
24/12/2012,5130.952,5130.952,5130.952,5130.952
25/12/2012,5130.952,5130.952,5130.952,5130.952
26/12/2012,5131.588,5131.588,5131.588,5131.588
27/12/2012,5133.017,5133.017,5133.017,5133.017
28/12/2012,5116.451,5116.451,5116.451,5116.451
31/12/2012,5124.336,5124.336,5124.336,5124.336
01/01/2013,5124.336,5124.336,5124.336,5124.336
02/01/2013,5247.465,5247.465,5247.465,5247.465
03/01/2013,5224.566,5224.566,5224.566,5224.566
04/01/2013,5222.192,5222.192,5222.192,5222.192
07/01/2013,5216.408,5216.408,5216.408,5216.408
08/01/2013,5191.883,5191.883,5191.883,5191.883
09/01/2013,5222.031,5222.031,5222.031,5222.031
10/01/2013,5256.589,5256.589,5256.589,5256.589
11/01/2013,5279.139,5279.139,5279.139,5279.139
14/01/2013,5248.662,5248.662,5248.662,5248.662
15/01/2013,5265.017,5265.017,5265.017,5265.017
16/01/2013,5223.573,5223.573,5223.573,5223.573
17/01/2013,5238.768,5238.768,5238.768,5238.768
18/01/2013,5222.45,5222.45,5222.45,5222.45
21/01/2013,5235.232,5235.232,5235.232,5235.232
22/01/2013,5244.313,5244.313,5244.313,5244.313
23/01/2013,5252.829,5252.829,5252.829,5252.829
24/01/2013,5288.673,5288.673,5288.673,5288.673
25/01/2013,5312.006,5312.006,5312.006,5312.006
28/01/2013,5286.86,5286.86,5286.86,5286.86
29/01/2013,5339.439,5339.439,5339.439,5339.439
30/01/2013,5341.037,5341.037,5341.037,5341.037
31/01/2013,5322.741,5322.741,5322.741,5322.742
01/02/2013,5345.791,5345.791,5345.791,5345.791
04/02/2013,5260.368,5260.368,5260.368,5260.368
05/02/2013,5266.956,5266.956,5266.956,5266.956
06/02/2013,5274.213,5274.213,5274.213,5274.213
07/02/2013,5235.362,5235.362,5235.362,5235.362
08/02/2013,5309.85,5309.85,5309.85,5309.85
11/02/2013,5262.835,5262.835,5262.835,5262.835
12/02/2013,5312.702,5312.702,5312.702,5312.702
13/02/2013,5304.26,5304.26,5304.26,5304.26
14/02/2013,5272.339,5272.339,5272.339,5272.339
15/02/2013,5272.709,5272.709,5272.709,5272.709
18/02/2013,5249.522,5249.522,5249.522,5249.522
19/02/2013,5287.953,5287.953,5287.953,5287.953
20/02/2013,5259.302,5259.302,5259.302,5259.302
21/02/2013,5158.769,5158.769,5158.769,5158.769
22/02/2013,5197.7,5197.7,5197.7,5197.7
25/02/2013,5160.59,5160.59,5160.59,5160.59
26/02/2013,5099.012,5099.012,5099.012,5099.012
27/02/2013,5146.602,5146.602,5146.602,5146.602
28/02/2013,5189.793,5189.793,5189.793,5189.793
01/03/2013,5145.326,5145.326,5145.326,5145.326
04/03/2013,5138.275,5138.275,5138.275,5138.275
05/03/2013,5225.244,5225.244,5225.244,5225.244
06/03/2013,5204.735,5204.735,5204.735,5204.735
07/03/2013,5211.387,5211.387,5211.387,5211.387
08/03/2013,5204.909,5204.909,5204.909,5204.909
11/03/2013,5211.642,5211.642,5211.642,5211.642
12/03/2013,5210.903,5210.903,5210.903,5210.903
13/03/2013,5209.556,5209.556,5209.556,5209.556
14/03/2013,5291.906,5291.906,5291.906,5291.906
15/03/2013,5287.087,5287.087,5287.087,5287.087
18/03/2013,5253.207,5253.207,5253.207,5253.207
19/03/2013,5242,5242,5242,5242
20/03/2013,5249.736,5249.736,5249.736,5249.736
21/03/2013,5230.35,5230.35,5230.35,5230.35
22/03/2013,5254.103,5254.103,5254.103,5254.103
25/03/2013,5223.278,5223.278,5223.278,5223.278
26/03/2013,5229.513,5229.513,5229.513,5229.513
27/03/2013,5207.85,5207.85,5207.85,5207.85
28/03/2013,5251.51,5251.51,5251.51,5251.51
29/03/2013,5251.51,5251.51,5251.51,5251.51
01/04/2013,5268.111,5268.111,5268.111,5268.111
02/04/2013,5295.675,5295.675,5295.675,5295.675
03/04/2013,5242.772,5242.772,5242.772,5242.772
04/04/2013,5197.485,5197.485,5197.485,5197.485
05/04/2013,5178.865,5178.865,5178.865,5178.865
08/04/2013,5177.58,5177.58,5177.58,5177.58
09/04/2013,5213.761,5213.761,5213.761,5213.761
10/04/2013,5283.831,5283.831,5283.831,5283.831
11/04/2013,5330.619,5330.619,5330.619,5330.619
12/04/2013,5296.058,5296.058,5296.058,5296.058
15/04/2013,5241.058,5241.058,5241.058,5241.058
16/04/2013,5202.757,5202.757,5202.757,5202.757
17/04/2013,5138.425,5138.425,5138.425,5138.425
18/04/2013,5157.733,5157.733,5157.733,5157.733
19/04/2013,5182.132,5182.132,5182.132,5182.132
22/04/2013,5171.964,5171.964,5171.964,5171.964
23/04/2013,5287.637,5287.637,5287.637,5287.637
24/04/2013,5309.632,5309.632,5309.632,5309.632
25/04/2013,5379.724,5379.724,5379.724,5379.724
26/04/2013,5384.756,5384.756,5384.756,5384.756
29/04/2013,5411.148,5411.148,5411.148,5411.148
30/04/2013,5413.312,5413.312,5413.312,5413.312
01/05/2013,5429.003,5429.003,5429.003,5429.003
02/05/2013,5422.723,5422.723,5422.723,5422.723
03/05/2013,5493.688,5493.688,5493.688,5493.688
06/05/2013,5480.456,5480.456,5480.456,5480.456
07/05/2013,5488.886,5488.886,5488.886,5488.886
08/05/2013,5554.438,5554.438,5554.438,5554.438
09/05/2013,5538.309,5538.309,5538.309,5538.309
10/05/2013,5514,5514,5514,5514
13/05/2013,5515.023,5515.023,5515.023,5515.023
14/05/2013,5529.448,5529.448,5529.448,5529.448
15/05/2013,5531.085,5531.085,5531.085,5531.085
16/05/2013,5555.807,5555.807,5555.807,5555.807
17/05/2013,5542.236,5542.236,5542.236,5542.236
20/05/2013,5578.681,5578.681,5578.681,5578.681
21/05/2013,5590.578,5590.578,5590.578,5590.578
22/05/2013,5590.067,5590.067,5590.067,5590.067
23/05/2013,5479.235,5479.235,5479.235,5479.235
24/05/2013,5471.68,5471.68,5471.68,5471.68
27/05/2013,5458.126,5458.126,5458.126,5458.126
28/05/2013,5519.597,5519.597,5519.597,5519.597
29/05/2013,5440.79,5440.79,5440.79,5440.79
30/05/2013,5500.725,5500.725,5500.725,5500.725
31/05/2013,5419.945,5419.945,5419.945,5419.945
03/06/2013,5419.944,5419.944,5419.944,5419.944
04/06/2013,5445.825,5445.825,5445.825,5445.825
05/06/2013,5369.535,5369.535,5369.535,5369.535
06/06/2013,5346.209,5346.209,5346.209,5346.209
07/06/2013,5415.084,5415.084,5415.084,5415.084
10/06/2013,5401.721,5401.721,5401.721,5401.721
11/06/2013,5374.994,5374.994,5374.994,5374.994
12/06/2013,5383.915,5383.915,5383.915,5383.915
13/06/2013,5385.085,5385.085,5385.085,5385.085
14/06/2013,5387.716,5387.716,5387.716,5387.716
17/06/2013,5418.961,5418.961,5418.961,5418.961
18/06/2013,5420.402,5420.402,5420.402,5420.402
19/06/2013,5419.147,5419.147,5419.147,5419.147
20/06/2013,5191.782,5191.782,5191.782,5191.782
21/06/2013,5129.374,5129.374,5129.374,5129.374
24/06/2013,5059.029,5059.029,5059.029,5059.029
25/06/2013,5122.351,5122.351,5122.351,5122.351
26/06/2013,5153.707,5153.707,5153.707,5153.707
27/06/2013,5173.789,5173.789,5173.789,5173.789
28/06/2013,5138.235,5138.235,5138.235,5138.235
01/07/2013,5234.867,5234.867,5234.867,5234.867
02/07/2013,5212.512,5212.512,5212.512,5212.512
03/07/2013,5183.155,5183.155,5183.155,5183.155
04/07/2013,5274.504,5274.504,5274.504,5274.504
05/07/2013,5172.7,5172.7,5172.7,5172.7
08/07/2013,5252.4,5252.4,5252.4,5252.4
09/07/2013,5265.997,5265.997,5265.997,5265.997
10/07/2013,5299.947,5299.947,5299.947,5299.947
11/07/2013,5393.593,5393.593,5393.593,5393.593
12/07/2013,5395.993,5395.993,5395.993,5395.993
15/07/2013,5425.779,5425.779,5425.779,5425.779
16/07/2013,5407.352,5407.352,5407.352,5407.352
17/07/2013,5440.016,5440.016,5440.016,5440.016
18/07/2013,5499.542,5499.542,5499.542,5499.542
19/07/2013,5517.687,5517.687,5517.687,5517.687
22/07/2013,5551.493,5551.493,5551.493,5551.493
23/07/2013,5530.013,5530.013,5530.013,5530.013
24/07/2013,5544.829,5544.829,5544.829,5544.829
25/07/2013,5501.76,5501.76,5501.76,5501.76
26/07/2013,5494.916,5494.916,5494.916,5494.916
29/07/2013,5492.175,5492.175,5492.175,5492.175
30/07/2013,5469.122,5469.122,5469.122,5469.122
31/07/2013,5476.8,5476.8,5476.8,5476.8
01/08/2013,5528.181,5528.181,5528.181,5528.181
02/08/2013,5540.119,5540.119,5540.119,5540.119
05/08/2013,5537.127,5537.127,5537.127,5537.127
06/08/2013,5542.876,5542.876,5542.876,5542.876
07/08/2013,5524.561,5524.561,5524.561,5524.561
08/08/2013,5553.791,5553.791,5553.791,5553.791
09/08/2013,5590.346,5590.346,5590.346,5590.346
12/08/2013,5566.651,5566.651,5566.651,5566.651
13/08/2013,5590.962,5590.962,5590.962,5590.962
14/08/2013,5615.669,5615.669,5615.669,5615.669
15/08/2013,5532.498,5532.498,5532.498,5532.498
16/08/2013,5567.536,5567.536,5567.536,5567.536
19/08/2013,5557.745,5557.745,5557.745,5557.745
