Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
17/05/2012,631.95392,631.95392,631.95392,631.95392
18/05/2012,631.32999,631.32999,631.32999,631.32999
21/05/2012,631.32999,631.32999,610.33184,610.33184
22/05/2012,626.84854,626.84854,626.84854,626.84854
23/05/2012,629.88421,629.88421,629.88421,629.88421
24/05/2012,621.79962,621.79962,621.79962,621.79962
25/05/2012,621.49247,621.49247,621.49247,621.49247
28/05/2012,621.49247,621.49247,620.45917,620.45917
29/05/2012,618.06273,618.06273,618.06273,618.06273
30/05/2012,616.89178,616.89178,616.89178,616.89178
31/05/2012,614.74112,614.74112,614.74112,614.74112
01/06/2012,614.78451,614.78451,614.78451,614.78451
04/06/2012,614.78451,606.96828,614.78451,606.96828
05/06/2012,611.2645,611.2645,611.2645,611.2645
06/06/2012,606.80569,606.80569,606.80569,606.80569
07/06/2012,607.89211,607.89211,607.89211,607.89211
08/06/2012,607.84921,607.84921,607.84921,607.84921
11/06/2012,607.84921,610.79135,607.84921,610.79135
12/06/2012,610.80949,610.80949,610.80949,610.80949
13/06/2012,610.56542,610.56542,610.56542,610.56542
14/06/2012,613.16239,613.16239,613.16239,613.16239
15/06/2012,612.68693,612.68693,612.68693,612.68693
18/06/2012,612.68693,617.45406,612.68693,617.45406
19/06/2012,625.49038,625.49038,625.49038,625.49038
20/06/2012,625.22881,625.22881,625.22881,625.22881
21/06/2012,615.62526,615.62526,615.62526,615.62526
22/06/2012,615.62526,615.62526,615.62526,615.62526
25/06/2012,615.62526,615.62526,615.05785,615.05785
26/06/2012,616.03097,616.03097,616.03097,616.03097
27/06/2012,612.81029,612.81029,612.81029,612.81029
28/06/2012,610.54085,610.54085,610.54085,610.54085
29/06/2012,610.54085,610.54085,610.54085,610.54085
02/07/2012,610.54085,616.79813,610.54085,616.79813
03/07/2012,618.30054,618.30054,618.30054,618.30054
04/07/2012,618.73245,618.73245,618.73245,618.73245
05/07/2012,619.61105,619.61105,619.61105,619.61105
06/07/2012,620.04879,620.04879,620.04879,620.04879
09/07/2012,620.04879,620.04879,616.28931,616.28931
10/07/2012,616.50531,616.50531,616.50531,616.50531
11/07/2012,610.89269,610.89269,610.89269,610.89269
12/07/2012,611.54272,611.54272,611.54272,611.54272
13/07/2012,611.54272,611.54272,611.54272,611.54272
16/07/2012,611.54272,611.54272,611.54272,610.40185
17/07/2012,609.13799,609.13799,609.13799,609.13799
18/07/2012,610.99097,610.99097,610.99097,610.99097
19/07/2012,611.69388,611.69388,611.69388,611.69388
20/07/2012,612.51553,612.51553,612.51553,612.51553
23/07/2012,612.51553,612.67265,612.51553,612.67265
24/07/2012,611.72339,611.72339,611.72339,611.72339
25/07/2012,608.73659,608.73659,608.73659,608.73659
26/07/2012,607.94793,607.94793,607.94793,607.94793
27/07/2012,607.13241,607.13241,607.13241,607.13241
30/07/2012,607.13241,607.13241,601.94383,601.94383
31/07/2012,597.88878,597.88878,597.88878,597.88878
01/08/2012,604.96845,604.96845,604.96845,604.96845
02/08/2012,602.96459,602.96459,602.96459,602.96459
03/08/2012,603.39086,603.39086,603.39086,603.39086
06/08/2012,603.39086,603.39086,603.39086,603.38336
07/08/2012,607.51297,607.51297,607.51297,607.51297
08/08/2012,609.93025,609.93025,609.93025,609.93025
09/08/2012,609.69867,609.69867,609.69867,609.69867
10/08/2012,609.69867,609.69867,609.69867,609.69867
13/08/2012,609.69867,609.69867,605.34726,605.34726
14/08/2012,608.68897,608.68897,608.68897,608.68897
15/08/2012,607.13033,607.13033,607.13033,607.13033
16/08/2012,599.69472,599.69472,599.69472,599.69472
17/08/2012,600.11868,600.11868,600.11868,600.11868
20/08/2012,600.11868,600.11868,599.65235,599.65235
21/08/2012,599.69472,599.69472,599.69472,599.69472
22/08/2012,609.4223,609.4223,609.4223,609.4223
23/08/2012,616.81046,616.81046,616.81046,616.81046
24/08/2012,617.15904,617.15904,617.15904,617.15904
27/08/2012,617.15904,617.15904,617.15904,627.76166
28/08/2012,633.56785,633.56785,633.56785,633.56785
29/08/2012,632.75172,632.75172,632.75172,632.75172
30/08/2012,634.99677,634.99677,634.99677,634.99677
31/08/2012,635.44569,635.44569,635.44569,635.44569
03/09/2012,635.44569,635.44569,626.0548,626.05481
04/09/2012,626.28906,626.28906,626.28906,626.28906
05/09/2012,626.55512,626.55512,626.55512,626.55511
06/09/2012,623.33668,623.33668,623.33668,623.33668
07/09/2012,623.33668,623.33668,623.33668,623.33668
10/09/2012,623.33668,623.33668,616.60796,616.60796
11/09/2012,618.88563,618.88563,618.88563,618.88563
12/09/2012,624.31944,624.31944,624.31944,624.31944
13/09/2012,622.97866,622.97866,622.97866,622.97864
14/09/2012,623.06669,623.06669,623.06669,623.06671
17/09/2012,623.06669,623.06669,623.06669,622.65161
18/09/2012,624.67676,624.67676,624.67676,624.67676
19/09/2012,624.63006,624.63006,624.63006,624.63007
20/09/2012,624.26057,624.26057,624.26057,624.26056
21/09/2012,624.43683,624.43683,624.43683,624.43683
24/09/2012,624.43683,624.43683,619.67229,619.6723
25/09/2012,619.0788,619.0788,619.0788,619.0788
26/09/2012,619.16406,619.16406,619.16406,619.16406
27/09/2012,618.59777,618.59777,618.59777,618.59777
28/09/2012,618.59777,618.59777,618.59777,618.59777
01/10/2012,618.59777,622.71934,618.59777,622.71934
02/10/2012,623.42673,623.42673,623.42673,623.42673
03/10/2012,622.40933,622.40933,622.40933,622.40933
04/10/2012,623.02299,623.02299,623.02299,623.02299
05/10/2012,623.5512,623.5512,623.5512,623.5512
08/10/2012,623.5512,623.5512,623.5512,619.54652
09/10/2012,618.20865,618.20865,618.20865,618.20865
10/10/2012,621.31338,621.31338,621.31338,621.31338
11/10/2012,619.42208,619.42208,619.42208,619.42208
12/10/2012,619.42208,619.42208,619.42208,619.42208
15/10/2012,619.42208,619.42208,619.42208,620.72587
16/10/2012,623.21873,623.21873,623.21873,623.21873
17/10/2012,624.868,624.868,624.868,624.868
18/10/2012,626.04016,626.04016,626.04016,626.04016
19/10/2012,625.86324,625.86324,625.86324,625.86324
22/10/2012,625.86324,625.86324,625.43101,625.43101
23/10/2012,623.55967,623.55967,623.55967,623.55967
24/10/2012,623.81821,623.81821,623.81821,623.81821
25/10/2012,623.81821,623.81821,623.81821,623.81821
26/10/2012,624.34747,624.34747,624.34747,624.34747
29/10/2012,624.34747,624.34747,624.30333,624.30334
30/10/2012,629.09911,629.09911,629.09911,629.09911
31/10/2012,631.50179,631.50179,631.50179,631.50179
01/11/2012,638.80986,638.80986,638.80986,638.80986
02/11/2012,639.26116,639.26116,639.26116,639.26116
05/11/2012,639.26116,639.26116,634.31182,634.31182
06/11/2012,633.12999,633.12999,633.12999,633.12999
07/11/2012,640.36741,640.36741,640.36741,640.36741
08/11/2012,638.58201,638.58201,638.58201,638.58201
09/11/2012,639.03347,639.03347,639.03347,639.03347
12/11/2012,639.03347,639.03347,637.13887,637.13887
13/11/2012,636.55219,636.55219,636.55219,636.55219
14/11/2012,633.04368,633.04368,633.04368,633.04368
15/11/2012,632.59662,632.59662,632.59662,632.59662
16/11/2012,631.52623,631.52623,631.52623,631.52623
19/11/2012,631.52623,631.52623,631.52623,625.49615
20/11/2012,629.06772,629.06772,629.06772,629.06772
21/11/2012,630.93523,630.93523,630.93523,630.93523
22/11/2012,632.41892,632.41892,632.41892,632.41892
23/11/2012,633.13383,633.13383,633.13383,633.13383
26/11/2012,633.13383,634.99424,633.13383,634.99424
27/11/2012,635.30208,635.30208,635.30208,635.30208
28/11/2012,635.37986,635.37986,635.37986,635.37986
29/11/2012,632.99614,632.99614,632.99614,632.99614
30/11/2012,632.99614,632.99614,632.99614,632.99614
03/12/2012,632.99614,632.99614,628.37657,628.37657
04/12/2012,627.01577,627.01577,627.01577,627.01577
05/12/2012,626.37662,626.37662,626.37662,626.37662
06/12/2012,627.77367,627.77367,627.77367,627.77367
07/12/2012,627.81788,627.81788,627.81788,627.81788
10/12/2012,627.81788,627.81788,623.60133,623.60133
11/12/2012,621.77476,621.77476,621.77476,621.77476
12/12/2012,622.99296,622.99296,622.99296,622.99296
13/12/2012,623.03101,623.03101,623.03101,623.03101
14/12/2012,622.24208,622.24208,622.24208,622.24208
17/12/2012,622.24208,628.00354,622.24208,628.00354
18/12/2012,629.6015,629.6015,629.6015,629.6015
19/12/2012,627.07146,627.07146,627.07146,627.07146
20/12/2012,624.7043,624.7043,624.7043,624.7043
21/12/2012,625.93838,625.93838,625.93838,625.93838
24/12/2012,625.93838,630.08488,625.93838,630.08488
25/12/2012,630.08488,630.08488,630.08488,630.08488
26/12/2012,634.76697,634.76697,634.76697,634.76697
27/12/2012,641.20203,641.20203,641.20203,641.20203
28/12/2012,641.65438,641.65438,641.65438,641.65438
31/12/2012,641.65438,641.65438,641.65438,643.00292
01/01/2013,643.00292,643.00292,643.00292,643.00292
02/01/2013,641.81282,641.81282,641.81282,641.81282
03/01/2013,651.00161,651.00161,651.00161,651.00161
04/01/2013,650.68049,650.68049,650.68049,650.68049
07/01/2013,650.68049,650.80455,650.68049,650.80455
08/01/2013,649.18902,649.18902,649.18902,649.18902
09/01/2013,654.39462,654.39462,654.39462,654.39462
10/01/2013,653.93326,653.93326,653.93326,653.93326
11/01/2013,654.16386,654.16386,654.16386,654.16388
14/01/2013,654.16386,656.78922,654.16386,656.78925
15/01/2013,660.32117,660.32117,660.32117,660.32117
16/01/2013,665.9821,665.9821,665.9821,665.9821
17/01/2013,668.487,668.487,668.487,668.487
18/01/2013,668.06283,668.06283,668.06283,668.06283
21/01/2013,668.06283,668.06283,664.23839,664.23839
22/01/2013,665.07899,665.07899,665.07899,665.07899
23/01/2013,664.98522,664.98522,664.98522,664.98522
24/01/2013,664.98522,675.36811,664.98522,675.36811
25/01/2013,675.6538,675.6538,675.6538,675.6538
28/01/2013,675.6538,686.3279,675.6538,686.3279
29/01/2013,681.79256,681.79256,681.79256,681.79256
30/01/2013,682.53528,682.53528,682.53528,682.53528
31/01/2013,676.68397,676.68397,676.68397,676.68397
01/02/2013,676.5885,676.5885,676.5885,676.5885
04/02/2013,676.5885,676.5885,675.87524,675.87524
05/02/2013,676.00098,676.00098,676.00098,676.00098
06/02/2013,673.47208,673.47208,673.47208,673.47208
07/02/2013,669.81945,669.81945,669.81945,669.81945
08/02/2013,670.29202,670.29202,670.29202,670.29202
11/02/2013,670.29202,673.19806,670.29202,673.19806
12/02/2013,675.92408,675.92408,675.92408,675.92408
13/02/2013,676.14561,676.14561,676.14561,676.14561
14/02/2013,676.29301,676.29301,676.29301,676.29301
15/02/2013,676.24528,676.24528,676.24528,676.24528
18/02/2013,676.24528,676.24528,676.24528,673.40622
19/02/2013,670.57429,670.57429,670.57429,670.57429
20/02/2013,669.04035,669.04035,669.04035,669.04035
21/02/2013,669.56588,669.56588,669.56588,669.56588
22/02/2013,669.61315,669.61315,669.61315,669.61315
25/02/2013,669.61315,670.96009,669.61315,670.96009
26/02/2013,670.56739,670.56739,670.56739,670.56739
27/02/2013,668.26423,668.26423,668.26423,668.26423
28/02/2013,668.26633,668.26633,668.26633,668.26633
01/03/2013,668.45511,668.45511,668.45511,668.45511
04/03/2013,668.45511,668.45511,668.45511,669.57827
05/03/2013,669.64221,669.64221,669.64221,669.64221
06/03/2013,668.64402,668.64402,668.64402,668.64402
07/03/2013,666.95893,666.95893,666.95893,666.95893
08/03/2013,667.47723,667.47723,667.47723,667.47723
11/03/2013,667.47723,670.90839,667.47723,670.90839
12/03/2013,674.09694,674.09694,674.09694,674.09694
13/03/2013,675.56023,675.56023,675.56023,675.56023
14/03/2013,674.45021,674.45021,674.45021,674.45021
15/03/2013,674.87915,674.87915,674.87915,674.87915
18/03/2013,674.87915,674.87915,674.87915,673.13124
19/03/2013,677.72687,677.72687,677.72687,677.72687
20/03/2013,674.25428,674.25428,674.25428,674.25428
21/03/2013,676.04322,676.04322,676.04322,676.04322
22/03/2013,676.42522,676.42522,676.42522,676.42522
25/03/2013,676.42522,676.42522,676.42522,666.1268
26/03/2013,672.91475,672.91475,672.91475,672.91475
27/03/2013,674.06302,674.06302,674.06302,674.06302
28/03/2013,675.61149,675.61149,675.61149,675.61149
29/03/2013,675.61149,675.61149,675.61149,675.61149
01/04/2013,675.61149,685.78053,675.61149,685.78053
02/04/2013,688.92473,688.92473,688.92473,688.92473
03/04/2013,682.08297,682.08297,682.08297,682.08297
04/04/2013,687.81236,687.81236,687.81236,687.81236
05/04/2013,687.76379,687.76379,687.76379,687.76379
08/04/2013,687.76379,687.76379,687.76379,685.08438
09/04/2013,681.36262,681.36262,681.36262,681.36262
10/04/2013,679.62784,679.62784,679.62784,679.62784
11/04/2013,681.25452,681.25452,681.25452,681.25452
12/04/2013,681.59127,681.59127,681.59127,681.59127
15/04/2013,681.59127,684.03695,681.59127,684.03695
16/04/2013,680.32778,680.32778,680.32778,680.32778
17/04/2013,679.17815,679.17815,679.17815,679.17815
18/04/2013,671.07779,671.07779,671.07779,671.07779
19/04/2013,671.07779,671.07779,671.07779,671.07779
22/04/2013,671.07779,671.07779,670.43634,670.43634
23/04/2013,664.80279,664.80279,664.80279,664.80279
24/04/2013,672.18693,672.18693,672.18693,672.18693
25/04/2013,667.74001,667.74001,667.74001,667.74001
26/04/2013,668.16457,668.16457,668.16457,668.16457
29/04/2013,668.16457,668.16457,665.41157,665.41157
30/04/2013,658.7503,658.7503,658.7503,658.7503
01/05/2013,661.07747,661.07747,661.07747,661.07747
02/05/2013,661.07747,661.07747,661.07747,661.07747
03/05/2013,660.84417,660.84417,660.84417,660.84417
06/05/2013,660.84417,660.84417,660.84417,660.75823
07/05/2013,667.98934,667.98934,667.98934,667.98934
08/05/2013,675.12444,675.12444,675.12444,675.12444
09/05/2013,677.67,677.67,677.67,677.67
10/05/2013,677.67,677.67,677.67,677.67
13/05/2013,677.67,677.67,677.67,673.20035
14/05/2013,673.42025,673.42025,673.42025,673.42025
15/05/2013,675.96677,675.96677,675.96677,675.96677
16/05/2013,670.71807,670.71807,670.71807,670.71807
17/05/2013,671.19161,671.19161,671.19161,671.19161
20/05/2013,671.19161,671.19161,668.94327,668.94327
21/05/2013,670.89179,670.89179,670.89179,670.89179
22/05/2013,674.20603,674.20603,674.20603,674.20603
23/05/2013,674.48214,674.48214,674.48214,674.48214
24/05/2013,674.67278,674.67278,674.67278,674.67278
27/05/2013,674.67278,674.67278,674.67278,671.30211
28/05/2013,669.85402,669.85402,669.85402,669.85402
29/05/2013,669.31004,669.31004,669.31004,669.31004
30/05/2013,665.9891,665.9891,665.9891,665.9891
31/05/2013,666.4589,666.4589,666.4589,666.4589
03/06/2013,666.4589,666.4589,666.22871,666.22871
04/06/2013,671.79074,671.79074,671.79074,671.79074
05/06/2013,669.35587,669.35587,669.35587,669.35587
06/06/2013,668.07255,668.07255,668.07255,668.07255
07/06/2013,668.92216,668.92216,668.92216,668.92216
10/06/2013,668.92216,668.92216,668.92216,667.554
11/06/2013,667.59653,667.59653,667.59653,667.59653
12/06/2013,673.32384,673.32384,673.32384,673.32384
13/06/2013,675.33861,675.33861,675.33861,675.33861
14/06/2013,675.62465,675.62465,675.62465,675.62465
17/06/2013,675.62465,675.62465,668.86174,668.86174
18/06/2013,663.86347,663.86347,663.86347,663.86347
19/06/2013,663.5074,663.5074,663.5074,663.5074
20/06/2013,665.21718,665.21718,665.21718,665.21718
21/06/2013,664.9357,664.9357,664.9357,664.9357
24/06/2013,664.9357,664.9357,660.89864,660.89864
25/06/2013,659.2599,659.2599,659.2599,659.2599
26/06/2013,657.64025,657.64025,657.64025,657.64025
27/06/2013,656.94231,656.94231,656.94231,656.94231
28/06/2013,656.52535,656.52535,656.52535,656.52535
01/07/2013,656.52535,656.52535,650.86479,650.86479
02/07/2013,653.06433,653.06433,653.06433,653.06433
03/07/2013,650.26536,650.26536,650.26536,650.26536
04/07/2013,650.97354,650.97354,650.97354,650.97354
05/07/2013,651.38744,651.38744,651.38744,651.38744
08/07/2013,651.38744,654.66276,651.38744,654.66276
09/07/2013,654.54003,654.54003,654.54003,654.54003
10/07/2013,650.14915,650.14915,650.14915,650.14915
11/07/2013,646.44611,646.44611,646.44611,646.44611
12/07/2013,646.44611,646.44611,646.44611,646.44611
15/07/2013,646.44611,646.44611,642.63424,642.63424
16/07/2013,642.68647,642.68647,642.68647,642.68647
17/07/2013,642.68647,642.68647,640.10697,640.10697
18/07/2013,641.95658,641.95658,641.95658,641.95658
19/07/2013,641.95658,641.95658,641.95658,641.95658
22/07/2013,641.95658,641.95658,643.78028,643.78028
23/07/2013,643.15048,643.15048,643.15048,643.15048
24/07/2013,651.31205,651.31205,651.31205,651.31205
25/07/2013,661.32456,661.32456,661.32456,661.32456
26/07/2013,662.16665,662.16665,662.16665,662.16665
29/07/2013,662.16665,662.16665,658.02398,658.02398
30/07/2013,653.82208,653.82208,653.82208,653.82208
31/07/2013,650.02991,650.02991,650.02991,650.02991
01/08/2013,646.93288,646.93288,646.93288,646.93288
02/08/2013,646.75024,646.75024,646.75024,646.75024
05/08/2013,646.75024,653.86233,646.75024,653.86233
06/08/2013,653.06195,653.06195,653.06195,653.06195
07/08/2013,652.35838,652.35838,652.35838,652.35838
08/08/2013,652.54259,652.54259,652.54259,652.54259
09/08/2013,653.28044,653.28044,653.28044,653.28044
12/08/2013,653.28044,653.28044,645.07189,645.07189
13/08/2013,643.02094,643.02094,643.02094,643.02094
14/08/2013,644.11033,644.11033,644.11033,644.11033
15/08/2013,641.56111,641.56111,641.56111,641.56111
16/08/2013,642.10504,642.10504,642.10504,642.10504
19/08/2013,642.10504,644.9863,642.10504,644.9863
20/08/2013,644.23106,644.23106,644.23106,644.23106
21/08/2013,641.69209,641.69209,641.69209,641.69209
22/08/2013,644.39865,644.39865,644.39865,644.39865
23/08/2013,644.39865,644.39865,644.39865,644.39865
26/08/2013,644.39865,644.39865,640.54838,640.54838
27/08/2013,640.54838,640.54838,640.54838,640.54838
28/08/2013,619.53775,619.53775,619.53775,619.53775
29/08/2013,624.4201,624.4201,624.4201,624.4201
30/08/2013,624.4201,624.4201,624.4201,624.4201
02/09/2013,624.4201,624.4201,621.92685,621.92685
03/09/2013,615.63745,615.63745,615.63745,615.63745
04/09/2013,606.80756,606.80756,606.80756,606.80756
05/09/2013,599.65855,599.65855,599.65855,599.65855
06/09/2013,599.02448,599.02448,599.02448,599.02448
09/09/2013,599.02448,609.66324,599.02448,609.66324
10/09/2013,625.24942,625.24942,625.24942,625.24942
11/09/2013,634.17204,634.17204,634.17204,634.17204
12/09/2013,634.04445,634.04445,634.04445,634.04445
13/09/2013,634.04445,634.04445,634.08922,634.08922
16/09/2013,634.04445,634.04445,636.14192,636.14192
17/09/2013,637.73868,637.73868,637.73868,637.73868
18/09/2013,636.36126,636.36126,636.36126,636.36127
19/09/2013,633.48362,633.48362,633.48362,633.48364
20/09/2013,633.48362,633.48362,633.48362,633.48362
23/09/2013,633.48362,633.48362,627.44838,627.44838
24/09/2013,633.48362,633.48362,626.01721,626.01721
25/09/2013,623.08345,623.08345,623.08345,623.08345
26/09/2013,622.54483,622.54483,622.54483,622.54483
