Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
23/12/2011,3478.296,3478.296,3478.296,3478.296
26/12/2011,3478.296,3497.276,3478.296,3497.276
27/12/2011,3498.056,3498.056,3498.056,3498.056
28/12/2011,3482.874,3482.874,3482.874,3482.874
29/12/2011,3494.321,3494.321,3494.321,3494.321
30/12/2011,3561.126,3561.126,3561.126,3561.126
02/01/2012,3561.126,3561.126,3561.126,3561.126
03/01/2012,3569.942,3569.942,3569.942,3569.942
04/01/2012,3640.96,3640.96,3640.96,3640.96
05/01/2012,3589.732,3589.732,3589.732,3589.732
06/01/2012,3556.324,3556.324,3556.324,3556.324
09/01/2012,3556.324,3568.587,3556.324,3568.587
10/01/2012,3580.901,3580.901,3580.901,3580.901
11/01/2012,3582.347,3582.347,3582.347,3582.347
12/01/2012,3559.767,3559.767,3559.767,3559.767
13/01/2012,3586.032,3586.032,3586.032,3586.032
16/01/2012,3586.032,3586.032,3547.732,3547.732
17/01/2012,3575.066,3575.066,3575.066,3575.066
18/01/2012,3593.511,3593.511,3593.511,3593.511
19/01/2012,3612.482,3612.482,3612.482,3612.482
20/01/2012,3686.029,3686.029,3686.029,3686.029
23/01/2012,3686.029,3694.651,3686.029,3694.651
24/01/2012,3667.096,3667.096,3667.096,3667.096
25/01/2012,3692.184,3692.184,3692.184,3692.184
26/01/2012,3722.012,3722.012,3722.012,3722.012
27/01/2012,3730.077,3730.077,3730.077,3730.077
30/01/2012,3730.077,3730.077,3724.45,3724.45
31/01/2012,3722.118,3722.118,3722.118,3722.118
01/02/2012,3736.869,3736.869,3736.869,3736.869
02/02/2012,3760.387,3760.387,3760.387,3760.387
03/02/2012,3733.09,3733.09,3733.09,3733.09
06/02/2012,3733.09,3778.494,3733.09,3778.494
07/02/2012,3781.22,3781.22,3781.22,3781.22
08/02/2012,3828.646,3828.646,3828.646,3828.646
09/02/2012,3820.412,3820.412,3820.412,3820.412
10/02/2012,3777.765,3777.765,3777.765,3777.765
13/02/2012,3777.765,3802.751,3777.765,3802.751
14/02/2012,3775.941,3775.941,3775.941,3775.941
15/02/2012,3866.844,3866.844,3866.844,3866.844
16/02/2012,3831.726,3831.726,3831.726,3831.726
17/02/2012,3859.948,3859.948,3859.948,3859.948
20/02/2012,3859.948,3903.498,3859.948,3903.498
21/02/2012,3872.817,3872.817,3872.817,3872.817
22/02/2012,3872.817,3884.183,3872.817,3884.183
23/02/2012,3872.817,3906.313,3872.817,3906.313
24/02/2012,3872.817,3908.249,3872.817,3908.249
27/02/2012,3925.107,3925.107,3925.107,3925.107
28/02/2012,3925.107,3938.065,3925.107,3938.065
29/02/2012,3909.955,3909.955,3909.955,3909.955
01/03/2012,3887.369,3887.369,3887.369,3887.369
02/03/2012,3887.084,3887.084,3887.084,3887.084
05/03/2012,3887.084,3887.084,3869.07,3869.07
06/03/2012,3870.476,3870.476,3870.476,3870.476
07/03/2012,3838.361,3838.361,3838.361,3838.361
08/03/2012,3880.236,3880.236,3880.236,3880.236
09/03/2012,3896.085,3896.085,3896.085,3896.085
12/03/2012,3896.085,3896.085,3886.597,3886.597
13/03/2012,3867.473,3867.473,3867.473,3867.473
14/03/2012,3874.636,3874.636,3874.636,3874.636
15/03/2012,3931.898,3931.898,3931.898,3931.898
16/03/2012,3943.559,3943.559,3943.559,3943.559
19/03/2012,3943.559,3951.297,3943.559,3951.297
20/03/2012,3935.941,3935.941,3935.941,3935.941
21/03/2012,3889.418,3889.418,3889.418,3889.418
22/03/2012,3956.802,3956.802,3956.802,3956.802
23/03/2012,3916.031,3916.031,3916.031,3916.031
26/03/2012,3893.865,3893.865,3893.865,3893.865
27/03/2012,3974.506,3974.506,3974.506,3974.506
28/03/2012,3989.465,3989.465,3989.465,3989.465
29/03/2012,3983.784,3983.784,3983.784,3983.784
30/03/2012,3962.28,3962.28,3962.28,3962.28
02/04/2012,3988.99,3988.99,3988.99,3988.99
03/04/2012,3956.006,3956.006,3956.006,3956.006
04/04/2012,3870.886,3870.886,3870.886,3870.886
05/04/2012,3863.177,3863.177,3863.177,3863.177
06/04/2012,3827.883,3827.883,3827.883,3827.883
09/04/2012,3814.301,3814.301,3814.301,3814.301
10/04/2012,3837.607,3837.607,3837.607,3837.607
11/04/2012,3795.057,3795.057,3795.057,3795.057
12/04/2012,3818.131,3818.131,3818.131,3818.131
13/04/2012,3841.488,3841.488,3841.488,3841.488
16/04/2012,3810.609,3810.609,3810.609,3810.609
17/04/2012,3786.967,3786.967,3786.967,3786.967
18/04/2012,3839.42,3839.42,3839.42,3839.42
19/04/2012,3807.81,3807.81,3807.81,3807.81
20/04/2012,3790.478,3790.478,3790.478,3790.478
23/04/2012,3803.845,3803.845,3803.845,3803.845
24/04/2012,3773.234,3773.234,3773.234,3773.234
25/04/2012,3784.849,3784.849,3784.849,3784.849
26/04/2012,3816.673,3816.673,3816.673,3816.673
27/04/2012,3806.894,3806.894,3806.894,3806.894
30/04/2012,3835.74,3835.74,3835.74,3835.74
01/05/2012,3747.086,3747.086,3747.086,3747.086
02/05/2012,3758.047,3758.047,3758.047,3758.047
03/05/2012,3748.696,3748.696,3748.696,3748.696
04/05/2012,3772.161,3772.161,3772.161,3772.161
07/05/2012,3668.786,3668.786,3668.786,3668.786
08/05/2012,3696.122,3696.122,3696.122,3696.122
09/05/2012,3658.524,3658.524,3658.524,3658.524
10/05/2012,3636.126,3636.126,3636.126,3636.126
11/05/2012,3613.411,3613.411,3613.411,3613.411
14/05/2012,3615.3,3615.3,3615.3,3615.3
15/05/2012,3556.895,3556.895,3556.895,3556.895
16/05/2012,3505.669,3505.669,3505.669,3505.669
17/05/2012,3580.947,3580.947,3580.947,3580.947
18/05/2012,3486.528,3486.528,3486.528,3486.528
21/05/2012,3476.185,3476.185,3476.185,3476.185
22/05/2012,3493.878,3493.878,3493.878,3493.878
23/05/2012,3466.657,3466.657,3466.657,3466.657
24/05/2012,3461.564,3461.564,3461.564,3461.564
25/05/2012,3454.612,3454.612,3454.612,3454.612
28/05/2012,3459.062,3459.062,3459.062,3459.062
29/05/2012,3485.815,3485.815,3485.815,3485.815
30/05/2012,3492.579,3492.579,3492.579,3492.579
31/05/2012,3493.331,3493.331,3493.331,3493.331
01/06/2012,3455.868,3455.868,3455.868,3455.868
04/06/2012,3382.005,3382.005,3382.005,3382.005
05/06/2012,3426.601,3426.601,3426.601,3426.601
06/06/2012,3457.867,3457.867,3457.867,3457.867
07/06/2012,3457.867,3457.867,3457.867,3495.768
08/06/2012,3430.326,3430.326,3430.326,3430.326
11/06/2012,3502.215,3502.215,3502.215,3502.215
12/06/2012,3467.134,3467.134,3467.134,3467.134
13/06/2012,3482.956,3482.956,3482.956,3482.956
14/06/2012,3486.779,3486.779,3486.779,3486.779
15/06/2012,3514.293,3514.293,3514.293,3514.293
18/06/2012,3565.874,3565.874,3565.874,3565.874
19/06/2012,3540.234,3540.234,3540.234,3540.234
20/06/2012,3585.681,3585.681,3585.681,3585.681
21/06/2012,3575.742,3575.742,3575.742,3575.742
22/06/2012,3549.357,3549.357,3549.357,3549.357
25/06/2012,3559.015,3559.015,3559.015,3559.015
26/06/2012,3533.574,3533.574,3533.574,3533.574
27/06/2012,3551.688,3551.688,3551.688,3551.688
28/06/2012,3639.861,3639.861,3639.861,3639.861
29/06/2012,3672.903,3672.903,3672.903,3672.903
02/07/2012,3691.717,3691.717,3691.717,3691.717
03/07/2012,3704.92,3704.92,3704.92,3704.92
04/07/2012,3715.739,3715.739,3715.739,3715.739
05/07/2012,3697.07,3697.07,3697.07,3697.07
06/07/2012,3693.565,3693.565,3693.565,3693.565
09/07/2012,3648.54,3648.54,3648.54,3648.54
10/07/2012,3627.895,3627.895,3627.895,3627.895
11/07/2012,3614.729,3614.729,3614.729,3614.729
12/07/2012,3584.913,3584.913,3584.913,3584.913
13/07/2012,3577.707,3577.707,3577.707,3577.707
16/07/2012,3599.062,3599.062,3599.062,3599.062
17/07/2012,3574.452,3574.452,3574.452,3574.452
18/07/2012,3571.848,3571.848,3571.848,3571.848
19/07/2012,3614.82,3614.82,3614.82,3614.82
20/07/2012,3553.503,3553.503,3553.503,3553.503
23/07/2012,3498.626,3498.626,3498.626,3498.626
24/07/2012,3489.657,3489.657,3489.657,3489.657
25/07/2012,3433.5,3433.5,3433.5,3433.5
26/07/2012,3469.615,3469.615,3469.615,3469.615
27/07/2012,3513.377,3513.377,3513.377,3513.377
30/07/2012,3555.107,3555.107,3555.107,3555.107
31/07/2012,3585.193,3585.193,3585.193,3585.193
01/08/2012,3545.517,3545.517,3545.517,3545.517
02/08/2012,3564.4,3564.4,3564.4,3564.4
03/08/2012,3507.728,3507.728,3507.728,3507.728
06/08/2012,3584.466,3584.466,3584.466,3584.466
07/08/2012,3607.425,3607.425,3607.425,3607.425
08/08/2012,3627.751,3627.751,3627.751,3627.751
09/08/2012,3645.184,3645.184,3645.184,3645.184
10/08/2012,3638.943,3638.943,3638.943,3638.943
13/08/2012,3633.112,3633.112,3633.112,3633.112
14/08/2012,3617.681,3617.681,3617.681,3617.681
15/08/2012,3604.77,3604.77,3604.77,3604.77
16/08/2012,3647.586,3647.586,3647.586,3647.586
17/08/2012,3669.899,3669.899,3669.899,3669.899
20/08/2012,3671.111,3671.111,3671.111,3671.111
21/08/2012,3671.607,3671.607,3671.607,3671.607
22/08/2012,3666.855,3666.855,3666.855,3666.855
23/08/2012,3717.457,3717.457,3717.457,3717.457
24/08/2012,3668.534,3668.534,3668.534,3668.534
27/08/2012,3660.126,3660.126,3660.126,3660.126
28/08/2012,3624.93,3624.93,3624.93,3624.93
29/08/2012,3632.261,3632.261,3632.261,3632.261
30/08/2012,3610.686,3610.686,3610.686,3610.686
31/08/2012,3559.157,3559.157,3559.157,3559.157
03/09/2012,3545.14,3545.14,3545.14,3545.14
04/09/2012,3531.786,3531.786,3531.786,3531.786
05/09/2012,3492.241,3492.241,3492.241,3492.241
06/09/2012,3470.116,3470.116,3470.116,3470.116
07/09/2012,3598.625,3598.625,3598.625,3598.625
10/09/2012,3595.659,3595.659,3595.659,3595.659
11/09/2012,3591.374,3591.374,3591.374,3591.374
12/09/2012,3636.248,3636.248,3636.248,3636.248
13/09/2012,3668.341,3668.341,3668.341,3668.341
14/09/2012,3692.82,3692.82,3692.82,3692.82
17/09/2012,3669.862,3669.862,3669.862,3669.862
18/09/2012,3685.012,3685.012,3685.012,3685.012
19/09/2012,3735.418,3735.418,3735.418,3735.418
20/09/2012,3679.675,3679.675,3679.675,3679.675
21/09/2012,3694.001,3694.001,3694.001,3694.001
24/09/2012,3691.23,3691.23,3691.23,3691.23
25/09/2012,3707.948,3707.948,3707.948,3707.948
26/09/2012,3667.068,3667.068,3667.068,3667.068
27/09/2012,3688.683,3688.683,3688.683,3688.683
28/09/2012,3641.937,3641.937,3641.937,3641.937
01/10/2012,3605.365,3605.365,3605.365,3605.365
02/10/2012,3605.417,3605.417,3605.417,3605.417
03/10/2012,3566.452,3566.452,3566.452,3566.452
04/10/2012,3610.244,3610.244,3610.244,3610.244
05/10/2012,3604.858,3604.858,3604.858,3604.858
08/10/2012,3629.533,3629.533,3629.533,3629.533
09/10/2012,3579.944,3579.944,3579.944,3579.944
10/10/2012,3520.984,3520.984,3520.984,3520.984
11/10/2012,3499.98,3499.98,3499.98,3499.98
12/10/2012,3528.967,3528.967,3528.967,3528.967
15/10/2012,3534.905,3534.905,3534.905,3534.905
16/10/2012,3576.469,3576.469,3576.469,3576.469
17/10/2012,3618.914,3618.914,3618.914,3618.914
18/10/2012,3658.528,3658.528,3658.528,3658.528
19/10/2012,3661.445,3661.445,3661.445,3661.445
22/10/2012,3638.927,3638.927,3638.927,3638.927
23/10/2012,3619.845,3619.845,3619.845,3619.845
24/10/2012,3585.452,3585.452,3585.452,3585.452
25/10/2012,3608.94,3608.94,3608.94,3608.94
26/10/2012,3583.174,3583.174,3583.174,3583.174
29/10/2012,3564.929,3564.929,3564.929,3564.929
30/10/2012,3542.12,3542.12,3542.12,3542.12
31/10/2012,3573.74,3573.74,3573.74,3573.74
01/11/2012,3564.965,3564.965,3564.965,3564.965
02/11/2012,3589.327,3589.327,3589.327,3589.327
05/11/2012,3585.976,3585.976,3585.976,3585.976
06/11/2012,3568.685,3568.685,3568.685,3568.685
07/11/2012,3594.168,3594.168,3594.168,3594.168
08/11/2012,3544.947,3544.947,3544.947,3544.947
09/11/2012,3538.042,3538.042,3538.042,3538.042
12/11/2012,3500.18,3500.18,3500.18,3500.18
13/11/2012,3499.515,3499.515,3499.515,3499.515
14/11/2012,3462.355,3462.355,3462.355,3462.355
15/11/2012,3500.659,3500.659,3500.659,3500.659
16/11/2012,3565.059,3565.059,3565.059,3565.059
19/11/2012,3623.347,3623.347,3623.347,3623.347
20/11/2012,3592.761,3592.761,3592.761,3592.761
21/11/2012,3590.253,3590.253,3590.253,3590.253
22/11/2012,3630.086,3630.086,3630.086,3630.086
23/11/2012,3637.798,3637.798,3637.798,3637.798
26/11/2012,3664.087,3664.087,3664.087,3664.087
27/11/2012,3664.349,3664.349,3664.349,3664.349
28/11/2012,3633.223,3633.223,3633.223,3633.223
29/11/2012,3656.647,3656.647,3656.647,3656.647
30/11/2012,3658.601,3658.601,3658.601,3658.601
03/12/2012,3665.651,3665.651,3665.651,3665.651
04/12/2012,3683.869,3683.869,3683.869,3683.869
05/12/2012,3662.496,3662.496,3662.496,3662.496
06/12/2012,3690.366,3690.366,3690.366,3690.366
07/12/2012,3698.401,3698.401,3698.401,3698.401
10/12/2012,3690.43,3690.43,3690.43,3690.43
11/12/2012,3676.657,3676.657,3676.657,3676.657
12/12/2012,3679.023,3679.023,3679.023,3679.023
13/12/2012,3688.915,3688.915,3688.915,3688.915
14/12/2012,3703.925,3703.925,3703.925,3703.925
17/12/2012,3726.202,3726.202,3726.202,3726.202
18/12/2012,3758.997,3758.997,3758.997,3758.997
19/12/2012,3854.791,3854.791,3854.791,3854.791
20/12/2012,3844.091,3844.091,3844.091,3844.091
21/12/2012,3826.24,3826.24,3826.24,3826.24
24/12/2012,3795.782,3795.782,3795.782,3795.782
25/12/2012,3820.423,3820.423,3820.423,3820.423
26/12/2012,3828.042,3828.042,3828.042,3828.042
27/12/2012,3846.931,3846.931,3846.931,3846.931
28/12/2012,3868.979,3868.979,3868.979,3868.979
31/12/2012,3852.423,3852.423,3852.423,3852.423
01/01/2013,3852.423,3852.423,3852.423,3852.423
02/01/2013,3821.266,3821.266,3821.266,3821.266
03/01/2013,3835.787,3835.787,3835.787,3835.787
04/01/2013,3914.796,3914.796,3914.796,3914.796
07/01/2013,3891.975,3891.975,3891.975,3891.975
08/01/2013,3875.305,3875.305,3875.305,3875.305
09/01/2013,3873.467,3873.467,3873.467,3873.467
10/01/2013,3904.095,3904.095,3904.095,3904.095
11/01/2013,3911.328,3911.328,3911.328,3911.328
14/01/2013,3903.877,3903.877,3903.877,3903.877
15/01/2013,3964.948,3964.948,3964.948,3964.948
16/01/2013,3887.573,3887.573,3887.573,3887.573
17/01/2013,3862.511,3862.511,3862.511,3862.511
18/01/2013,3931.844,3931.844,3931.844,3931.844
21/01/2013,3903.968,3903.968,3903.968,3903.968
22/01/2013,3942.279,3942.279,3942.279,3942.279
23/01/2013,3881.164,3881.164,3881.164,3881.164
24/01/2013,3861.313,3861.313,3861.313,3861.313
25/01/2013,3906.323,3906.323,3906.323,3906.323
28/01/2013,3904.827,3904.827,3904.827,3904.827
29/01/2013,3938.63,3938.63,3938.63,3938.63
30/01/2013,3979.026,3979.026,3979.026,3979.026
31/01/2013,3993.867,3993.867,3993.867,3993.867
01/02/2013,3945.553,3945.553,3945.553,3945.553
04/02/2013,3999.909,3999.909,3999.909,3999.909
05/02/2013,3899.734,3899.734,3899.734,3899.734
06/02/2013,4024.712,4024.712,4024.712,4024.712
07/02/2013,4038.1,4038.1,4038.1,4038.1
08/02/2013,4007.652,4007.652,4007.652,4007.652
11/02/2013,3977.841,3977.841,3977.841,3977.841
12/02/2013,4046.047,4046.047,4046.047,4046.047
13/02/2013,3982.609,3982.609,3982.609,3982.609
14/02/2013,3990.388,3990.388,3990.388,3990.388
15/02/2013,3908.943,3908.943,3908.943,3908.943
18/02/2013,3979.669,3979.669,3979.669,3979.669
19/02/2013,4000.608,4000.608,4000.608,4000.608
20/02/2013,4036.251,4036.251,4036.251,4036.251
21/02/2013,4020.953,4020.953,4020.953,4020.953
22/02/2013,4010.433,4010.433,4010.433,4010.433
25/02/2013,4059.219,4059.219,4059.219,4059.219
26/02/2013,4090.015,4090.015,4090.015,4090.015
27/02/2013,4033.906,4033.906,4033.906,4033.906
28/02/2013,4100.351,4100.351,4100.351,4100.351
01/03/2013,4084.659,4084.659,4084.659,4084.659
04/03/2013,4122.219,4122.219,4122.219,4122.219
05/03/2013,4101.6,4101.6,4101.6,4101.6
06/03/2013,4157.627,4157.627,4157.627,4157.627
07/03/2013,4114.535,4114.535,4114.535,4114.535
08/03/2013,4117.553,4117.553,4117.553,4117.553
11/03/2013,4200.595,4200.595,4200.595,4200.595
12/03/2013,4194.887,4194.887,4194.887,4194.887
13/03/2013,4171.997,4171.997,4171.997,4171.997
14/03/2013,4194.71,4194.71,4194.71,4194.71
15/03/2013,4295.71,4295.71,4295.71,4295.71
18/03/2013,4201.039,4201.039,4201.039,4201.039
19/03/2013,4277.184,4277.184,4277.184,4277.184
20/03/2013,4247.85,4247.85,4247.85,4247.85
21/03/2013,4314.849,4314.849,4314.849,4314.849
22/03/2013,4261.781,4261.781,4261.781,4261.781
25/03/2013,4308.04,4308.04,4308.04,4308.04
26/03/2013,4297.415,4297.415,4297.415,4297.415
27/03/2013,4332.986,4332.986,4332.986,4332.986
28/03/2013,4304.08,4304.08,4304.08,4304.08
29/03/2013,4300.571,4300.571,4300.571,4300.571
01/04/2013,4199.334,4199.334,4199.334,4199.334
02/04/2013,4148.742,4148.742,4148.742,4148.742
03/04/2013,4255.222,4255.222,4255.222,4255.222
04/04/2013,4212.452,4212.452,4212.452,4212.452
05/04/2013,4296.852,4296.852,4296.852,4296.852
08/04/2013,4360.575,4360.575,4360.575,4360.575
09/04/2013,4356.701,4356.701,4356.701,4356.701
10/04/2013,4416.407,4416.407,4416.407,4416.407
11/04/2013,4531.329,4531.329,4531.329,4531.329
12/04/2013,4576.223,4576.223,4576.223,4576.223
15/04/2013,4550.004,4550.004,4550.004,4550.004
16/04/2013,4495.955,4495.955,4495.955,4495.955
17/04/2013,4569.337,4569.337,4569.337,4569.337
18/04/2013,4481.683,4481.683,4481.683,4481.683
19/04/2013,4450.86,4450.86,4450.86,4450.86
22/04/2013,4517.153,4517.153,4517.153,4517.153
23/04/2013,4501.094,4501.094,4501.094,4501.094
24/04/2013,4581.061,4581.061,4581.061,4581.061
25/04/2013,4608.812,4608.812,4608.812,4608.812
26/04/2013,4652.623,4652.623,4652.623,4652.623
29/04/2013,4630.344,4630.344,4630.344,4630.344
30/04/2013,4677.762,4677.762,4677.762,4677.762
01/05/2013,4648.108,4648.108,4648.108,4648.108
02/05/2013,4593.339,4593.339,4593.339,4593.339
03/05/2013,4550.627,4550.627,4550.627,4550.627
06/05/2013,4533.673,4533.673,4533.673,4533.673
07/05/2013,4680.11,4680.11,4680.11,4680.11
08/05/2013,4722.114,4722.114,4722.114,4722.114
09/05/2013,4646.206,4646.206,4646.206,4646.206
10/05/2013,4651.058,4651.058,4651.058,4651.058
13/05/2013,4741.198,4741.198,4741.198,4741.198
14/05/2013,4717.627,4717.627,4717.627,4717.627
15/05/2013,4806.88,4806.88,4806.88,4806.88
16/05/2013,4804.232,4804.232,4804.232,4804.232
17/05/2013,4781.266,4781.266,4781.266,4781.266
20/05/2013,4873.972,4873.972,4873.972,4873.972
21/05/2013,4875.628,4875.628,4875.628,4875.628
22/05/2013,4852.633,4852.633,4852.633,4852.633
23/05/2013,4616.391,4616.391,4616.391,4616.391
24/05/2013,4639.039,4639.039,4639.039,4639.039
27/05/2013,4488.393,4488.393,4488.393,4488.393
28/05/2013,4492.866,4492.866,4492.866,4492.866
29/05/2013,4590.53,4590.53,4590.53,4590.53
30/05/2013,4419.005,4419.005,4419.005,4419.005
31/05/2013,4412.798,4412.798,4412.798,4412.798
03/06/2013,4323.565,4323.565,4323.565,4323.565
04/06/2013,4417.264,4417.264,4417.264,4417.264
05/06/2013,4307.003,4307.003,4307.003,4307.003
06/06/2013,4279.444,4279.444,4279.444,4279.444
07/06/2013,4272.233,4272.233,4272.233,4272.233
10/06/2013,4411.386,4411.386,4411.386,4411.386
11/06/2013,4475.301,4475.301,4475.301,4475.301
12/06/2013,4507.121,4507.121,4507.121,4507.121
13/06/2013,4352.095,4352.095,4352.095,4352.095
14/06/2013,4391.685,4391.685,4391.685,4391.685
17/06/2013,4493.162,4493.162,4493.162,4493.162
18/06/2013,4465.214,4465.214,4465.214,4465.214
19/06/2013,4576.148,4576.148,4576.148,4576.148
20/06/2013,4368.311,4368.311,4368.311,4368.311
21/06/2013,4429.718,4429.718,4429.718,4429.718
24/06/2013,4378.746,4378.746,4378.746,4378.746
25/06/2013,4327.694,4327.694,4327.694,4327.694
26/06/2013,4315.367,4315.367,4315.367,4315.367
27/06/2013,4387.478,4387.478,4387.478,4387.478
28/06/2013,4489.94,4489.94,4489.94,4489.94
01/07/2013,4537.032,4537.032,4537.032,4537.032
02/07/2013,4591.358,4591.358,4591.358,4591.358
03/07/2013,4631.163,4631.163,4631.163,4631.163
04/07/2013,4599.24,4599.24,4599.24,4599.24
05/07/2013,4630.138,4630.138,4630.138,4630.138
08/07/2013,4558.468,4558.468,4558.468,4558.468
09/07/2013,4654.971,4654.971,4654.971,4654.971
10/07/2013,4692.455,4692.455,4692.455,4692.455
11/07/2013,4755.249,4755.249,4755.249,4755.249
12/07/2013,4751.759,4751.759,4751.759,4751.759
15/07/2013,4730.349,4730.349,4730.349,4730.349
16/07/2013,4794.697,4794.697,4794.697,4794.697
17/07/2013,4781.91,4781.91,4781.91,4781.91
18/07/2013,4776.606,4776.606,4776.606,4776.606
19/07/2013,4751.073,4751.073,4751.073,4751.073
22/07/2013,4811.577,4811.577,4811.577,4811.577
23/07/2013,4821.591,4821.591,4821.591,4821.591
24/07/2013,4789.574,4789.574,4789.574,4789.574
25/07/2013,4745.019,4745.019,4745.019,4745.019
26/07/2013,4671.954,4671.954,4671.954,4671.954
29/07/2013,4525.963,4525.963,4525.963,4525.963
30/07/2013,4597.305,4597.305,4597.305,4597.305
31/07/2013,4517.012,4517.012,4517.012,4517.012
01/08/2013,4608.137,4608.137,4608.137,4608.137
02/08/2013,4760.352,4760.352,4760.352,4760.352
05/08/2013,4719.004,4719.004,4719.004,4719.004
06/08/2013,4801.091,4801.091,4801.091,4801.091
07/08/2013,4691.277,4691.277,4691.277,4691.277
08/08/2013,4660.549,4660.549,4660.549,4660.549
09/08/2013,4650,4650,4650,4650
12/08/2013,4610.371,4610.371,4610.371,4610.371
13/08/2013,4623.127,4623.127,4623.127,4623.127
14/08/2013,4687.6,4687.6,4687.6,4687.6
15/08/2013,4619.805,4619.805,4619.805,4619.805
